/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/LPP_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/TSNE_CLS_6.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/NCA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/NCA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/lenses/LDA_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/wine_origClassLabels/DSC_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/Hill_Valley_with_noise_Testing/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/MDS_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/world_11d/KNNG_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/LDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/combined_scale/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/DSC_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/LDA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/LPP_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/zoo/RAND_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_3classes_origClassLabels/MDS_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c3-spr0.1-out0/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/DSC_CLS_6.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/NCA_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/olive/LPP_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/cmc/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/PCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/LDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/balance-scale/KNNG_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.1-out0/LPP_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/KNNG_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/hiv/KNNG_CLS_4.png,5
/home/elvis/DATASET/DATA/scatter_data/test___interleaved_100_200_10d_0_notcramped_notrotated/LPP_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/balance-scale/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/NCA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_50_centeredClusters/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/DSC_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/KNNG_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/GDA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/RAND_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/LPP_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/zoo/KNNG_CLS_7.png,4
/home/elvis/DATASET/DATA/scatter_data/movement_libras/TSNE_CLS_14.png,4
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/RAND_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.1-out0/GDA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/KNNG_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_0_centeredClusters/RAND_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/GDA_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/PCA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/LDA_CLS_10.png,4
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/LPP_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/scene/KNNG_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/soybean/GDA_CLS_5.png,2
/home/elvis/DATASET/DATA/scatter_data/italianwines/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/LPP_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.2-out0/GDA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/italianwines/KNNG_CLS_13.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/RAND_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/GDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/NCA_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.1-out0/LPP_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/RAND_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_50/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/zoo/KNNG_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_500_3_25_cramped_rotated/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/PCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/DSC_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_500_3_25_cramped_rotated/PCA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/LDA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/LPP_CLS_4.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/DSC_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/RAND_CLS_3.png,5
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/PCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/NCA_CLS_9.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_500_3_25_cramped_rotated/MDS_CLS_2.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/LDA_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/PCA_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/MDS_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/digits5_8/PCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.2-out0/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/PCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/KNNG_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/LPP_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/zoo/LDA_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/GDA_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/RAND_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/KNNG_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/KNNG_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/LPP_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/LPP_CLS_9.png,3
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/TSNE_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/PCA_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_0/DSC_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/combined_scale/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/dermatology/RAND_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/PCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/waveform/KNNG_CLS_2.png,2
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/RAND_CLS_5.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/TSNE_CLS_15.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c3-spr0.2-out0/RAND_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/MDS_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/KNNG_CLS_6.png,2
/home/elvis/DATASET/DATA/scatter_data/satimage/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/DSC_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/soybean/RAND_CLS_5.png,2
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_0_centeredClusters/MDS_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/MDS_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/combined_scale/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/PCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/LDA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/parkinsons_abs_croped/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/LDA_CLS_5.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.1-out0/TSNE_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/waveform/RAND_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/combined_scale/KNNG_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/KNNG_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/PCA_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/combined_scale/LDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/PCA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/world_11d/DSC_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/PCA_CLS_9.png,2
/home/elvis/DATASET/DATA/scatter_data/scene/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/PCA_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/LDA_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/RAND_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/GDA_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/test___interleaved_100_200_10d_0_notcramped_notrotated/LPP_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/DSC_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_0_centeredClusters/LDA_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/MDS_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/DSC_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d1_origClassLabels/PCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/TSNE_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/DSC_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/DSC_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/KNNG_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/balance-scale/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/DSC_CLS_4.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/NCA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/LPP_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/MDS_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/DSC_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/boston_origClassLabels/MDS_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/RAND_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/world_11d/GDA_CLS_3.png,5
/home/elvis/DATASET/DATA/scatter_data/olive/LDA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/dermatology/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/PCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/TSNE_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.2-out0/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/KNNG_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/NCA_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/dermatology/RAND_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/PCA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/seeds/DSC_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/LPP_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/NCA_CLS_6.png,2
/home/elvis/DATASET/DATA/scatter_data/soybean/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/LPP_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_50/LPP_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/LDA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/digits5_8/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/PCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.1-out0/NCA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/satimage/TSNE_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_50_centeredClusters/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/KNNG_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cmc/KNNG_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/TSNE_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c3-spr0.1-out0/LDA_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/combined_scale/PCA_CLS_3.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LPP_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/NCA_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/movement_libras/RAND_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.1-out0/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/DSC_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/KNNG_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/LPP_CLS_13.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/NCA_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/LPP_CLS_14.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/PCA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/movement_libras/GDA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/GDA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/NCA_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_40_80_3d_0/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/NCA_CLS_13.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/DSC_CLS_14.png,3
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_4classes_origClassLabels/LDA_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_50_centeredClusters/RAND_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/GDA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/LPP_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/LDA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_500_3_25_cramped_rotated/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/GDA_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.1-out0/LDA_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_25_centeredClusters/GDA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.1-out0/NCA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/LPP_CLS_10.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/GDA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/TSNE_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/italianwines/DSC_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/pima-indians-diabetes/TSNE_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/DSC_CLS_7.png,4
/home/elvis/DATASET/DATA/scatter_data/movement_libras/LPP_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/TSNE_CLS_9.png,4
/home/elvis/DATASET/DATA/scatter_data/test___interleaved_100_200_10d_0_notcramped_notrotated/GDA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/hiv/LDA_CLS_3.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LDA_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/dermatology/PCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/KNNG_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/PCA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/ionosphere_origClassLabels/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/LPP_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/TSNE_CLS_12.png,4
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/DSC_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/DSC_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/lenses/MDS_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/soybean/PCA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/MDS_CLS_6.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_500_3_25_cramped_rotated/LPP_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/iris/MDS_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/NCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/twosquare-noName_origClassLabels/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.1-out0/LDA_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/LPP_CLS_7.png,3
/home/elvis/DATASET/DATA/scatter_data/waveform/DSC_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/LDA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/GDA_CLS_12.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LPP_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/satimage/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/GDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/NCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/LPP_CLS_5.png,5
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/LDA_CLS_10.png,5
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/LDA_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/TSNE_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/PCA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/LPP_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/RAND_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/PCA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/RAND_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/GDA_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/soybean/PCA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/test___interleaved_100_200_10d_0_notcramped_notrotated/NCA_CLS_1.png,0
